timestamp_start,local_timestamp_start,duration,stride_time_R,stride_time_cv,stance_dur_R,swing_dur_R,duty_fac_R,duty_fac_cv,ly_ML,ly_AP,rms_AP,freqd_ML,ent_rat_R
1571862943.21823,23-Oct-2019 16:35:43,4,1.08933882565296,0.133333218879538,0.676368176387315,0.412970649265646,0.620897888204703,0.0275562746747107,NaN,NaN,0.171258701427799,0.62947370218585,NaN
1571862967.21823,23-Oct-2019 16:36:07,20,1.02647194571714,0.0655553454855028,0.587757861803218,0.438714083913925,0.57260002502317,0.0842408397258228,NaN,NaN,0.166659138108719,0.596375680642963,NaN
1571862995.21823,23-Oct-2019 16:36:35,12,1.08410207283828,0.0488764601708426,0.651925147339293,0.432176925498985,0.601350337457149,0.0491383316730018,NaN,NaN,0.217468336436439,0.60758135370394,NaN
1571863039.21823,23-Oct-2019 16:37:19,8,1.17847422210948,0.0567836615095174,0.734883239852436,0.443590982257044,0.623588726902306,0.113825641090603,NaN,NaN,0.180956338146214,0.634292811873528,NaN
1571863567.21823,23-Oct-2019 16:46:07,4,0.950213455360061,0.0658496306513994,0.610499240581135,0.339714214778927,0.642486419380159,0.0259730304331423,NaN,NaN,0.21006532260489,0.639258135925591,NaN
1571863727.21823,23-Oct-2019 16:48:47,12,1.19367906649746,0.110530859968526,0.702828241276973,0.490850825220491,0.588791628338794,0.0565511591454513,NaN,NaN,0.197260973138079,0.625977163208924,NaN
1571863759.21823,23-Oct-2019 16:49:19,4,1.13389478035842,0,0.75289308949847,0.381001690859954,0.663988495705466,0,NaN,NaN,0.166684378185227,0.62498993736657,NaN
1571864483.21823,23-Oct-2019 17:01:23,8,1.14101599700588,0.104748325146627,0.698271708669207,0.442744288336671,0.611973636216785,0.0347745038465022,NaN,NaN,0.208103833025632,0.640900627935508,NaN
1571864607.21823,23-Oct-2019 17:03:27,8,1.13450786679007,0.0898351268493841,0.655860972258865,0.478646894531208,0.578101740373586,0.0682785857983155,NaN,NaN,0.184073523576248,0.662212549134513,NaN
1571865683.21823,23-Oct-2019 17:21:23,12,1.18039753804806,0.0670230711731662,0.719383620655038,0.461013917393024,0.60944181724119,0.0616285988421239,NaN,NaN,0.208773881328878,0.616876934845183,NaN
1571868107.21823,23-Oct-2019 18:01:47,16,1.19541267648902,0.0708527066972846,0.734185952337202,0.461226724151823,0.614169455265888,0.0637956319122502,NaN,NaN,0.199409589480162,0.637586045892168,NaN
1571868983.21823,23-Oct-2019 18:16:23,16,1.11459576843627,0.0933572577170136,0.655562685021385,0.459033083414883,0.5881618283381,0.0783858668563872,NaN,NaN,0.208171253026592,0.597334624910256,NaN
1571871299.21823,23-Oct-2019 18:54:59,24,1.1255890664794,0.10893766056403,0.666620330372925,0.458968736106477,0.592241298556647,0.101436066898793,NaN,NaN,0.208255210285685,0.601256520471077,NaN
1571873051.21823,23-Oct-2019 19:24:11,8,1.15262266058958,0.118984305518726,0.751127529881287,0.401495130708297,0.651668195987986,0.0436223469472026,NaN,NaN,0.2056317383856,0.659493368455797,NaN
1571873355.21823,23-Oct-2019 19:29:15,24,1.20060125117563,0.127481108572348,0.734317611135818,0.466283640039815,0.611624892458484,0.0594833349703791,NaN,NaN,0.177117878287756,0.630500133950111,NaN
1571873387.21823,23-Oct-2019 19:29:47,16,1.08818025373389,0.167010521355431,0.669807865962184,0.418372387771707,0.615530252146977,0.0727822363766713,NaN,NaN,0.204729378216762,0.61098672042883,NaN
1571873407.21823,23-Oct-2019 19:30:07,8,1.13386696647472,0.0240379121820782,0.705368626086969,0.428498340387749,0.622091168490441,0.0186200134121853,NaN,NaN,0.19670378201502,0.610877404949745,NaN
1571878267.21823,23-Oct-2019 20:51:07,16,1.17033522697549,0.0839419917882151,0.694873991601893,0.4754612353736,0.593739277076758,0.0532031142209037,NaN,NaN,0.190836056698394,0.583171886377333,NaN
1571878287.21823,23-Oct-2019 20:51:27,8,1.17760860864707,0.0638202956443489,0.673721028841779,0.503887579805288,0.572109463105747,0.0345789444379201,NaN,NaN,0.194974373860168,0.608610337366331,NaN
1571878435.21823,23-Oct-2019 20:53:55,8,1.20199671650677,0.0890119797560488,0.676517115756122,0.525479600750644,0.562827756902873,0.127623497018994,NaN,NaN,0.177179819811869,0.629156678511193,NaN
1571878887.21823,23-Oct-2019 21:01:27,8,1.23133717865775,0.0302378077390591,0.715511123824196,0.515826054833556,0.581084642148266,0.0109444540393839,NaN,NaN,0.188320356831132,0.655540813983213,NaN
1571918971.21823,24-Oct-2019 08:09:31,4,0.935138482503257,0,0.635667426866393,0.299471055636864,0.679757531916327,0,NaN,NaN,0.16815271705259,0.625408796804319,NaN
1571919095.21823,24-Oct-2019 08:11:35,8,1.05352050829377,0.100883652899763,0.602326871696867,0.451193636596904,0.571727713846184,0.0993023427713641,NaN,NaN,0.158407190582713,0.632233246335817,NaN
1571920531.21823,24-Oct-2019 08:35:31,8,1.1196557244595,0.0633161701057082,0.657922497523639,0.461733226935862,0.587611426576006,0.037084622661519,NaN,NaN,0.234318078022354,0.67043820315693,NaN
1571920895.21823,24-Oct-2019 08:41:35,8,1.08530060033233,0.150522998373063,0.654719953779028,0.430580646553305,0.603261394657429,0.0776784209114862,NaN,NaN,0.199939525776705,0.647197535452149,NaN
1571921019.21823,24-Oct-2019 08:43:39,8,1.15020600949891,0.106287110492542,0.718126624835739,0.432079384663175,0.624346090096147,0.0411751892743961,NaN,NaN,0.215384821282268,0.664996475629788,NaN
1571921659.21823,24-Oct-2019 08:54:19,12,1.08334713656009,0.0413085119492878,0.671146620014253,0.412200516545834,0.619512063460398,0.0617653573720578,NaN,NaN,0.195577760367955,0.629656909015634,NaN
1571925715.21823,24-Oct-2019 10:01:55,8,1.01367476969118,0,0.643290999147458,0.370383770543717,0.634612815058465,0,NaN,NaN,0.206518206016493,0.64184316658477,NaN
1571926755.21823,24-Oct-2019 10:19:15,4,1.16204760443022,0.0892634865476407,0.638335542751048,0.523712061679176,0.549319615063478,0.00312863301572878,NaN,NaN,0.225706166971243,0.597864137835973,NaN
1571926807.21823,24-Oct-2019 10:20:07,8,1.15602689869037,0.103431918045937,0.68989658349429,0.466130315196078,0.596782466113769,0.052672293782922,NaN,NaN,0.220570179978806,0.650621036599567,NaN
1571928255.21823,24-Oct-2019 10:44:15,12,1.14909121375256,0.157563587925088,0.681952815652623,0.467138398099939,0.593471438551501,0.0663688384421559,NaN,NaN,0.219441636051142,0.72632040064784,NaN
1571929495.21823,24-Oct-2019 11:04:55,4,0.992825737733669,0.0296357929668041,0.662012163892638,0.330813573841031,0.666795932792615,0.0082978660701651,NaN,NaN,0.208701228479245,0.61437860298153,NaN
1571929567.21823,24-Oct-2019 11:06:07,8,1.13549601849446,0.212685468660965,0.699130567355912,0.436365451138553,0.615704992328267,0.0415530280619409,NaN,NaN,0.191885947421501,0.635779357937615,NaN
1571930471.21823,24-Oct-2019 11:21:11,4,1.17984924942684,0.139924210180977,0.735882711605242,0.4439665378216,0.62370909839772,0.054841096680016,NaN,NaN,0.205345961175122,0.607986016591983,NaN
1571930611.21823,24-Oct-2019 11:23:31,8,1.11309345139437,0.0908977930921614,0.663365169669093,0.449728281725275,0.595965387127287,0.123296769854436,NaN,NaN,0.20697583066698,0.653594137737978,NaN
1571930679.21823,24-Oct-2019 11:24:39,8,1.1210891220737,0.0465980189360202,0.725937668145306,0.395151453928398,0.647528955416606,0.0204872353931685,NaN,NaN,0.236904812027736,0.627122348661133,NaN
1571931035.21823,24-Oct-2019 11:30:35,8,1.04705733278764,0,0.652100414378233,0.394956918409403,0.622793417283189,0,NaN,NaN,0.178468817569993,0.727225926991683,NaN
1571931423.21823,24-Oct-2019 11:37:03,8,1.47724342078672,0,0.979227983126687,0.498015437660038,0.662875169621799,0,NaN,NaN,0.239998316047035,0.60507107533771,NaN
1571932043.21823,24-Oct-2019 11:47:23,16,1.22475137855378,0.183484910726915,0.714595722937325,0.510155655616459,0.583461864546858,0.123420855150153,NaN,NaN,0.197054627819817,0.637602581915032,NaN
1571932335.21823,24-Oct-2019 11:52:15,8,1.02208561201329,0.0710864744506806,0.673393969027274,0.348691642986014,0.658843017759377,0.0144973823441364,NaN,NaN,0.196698434178215,0.640605835468345,NaN
1571936411.21823,24-Oct-2019 13:00:11,8,1.15164760133335,0.25508377791359,0.732347139559782,0.419300461773568,0.635912529763348,0.108095340350888,NaN,NaN,0.227333041768087,0.665285443383787,NaN
